eall,i,r,t,Value
N2O,CoalOldScr,p101,2010,161511.289926
N2O,CoalOldScr,p101,2015,127645.390994
N2O,CoalOldScr,p101,2020,21401.715923
N2O,CoalOldScr,p101,2023,119525.532875
N2O,CoalOldScr,p101,2026,103672.470775
N2O,CoalOldScr,p101,2029,103658.725806
N2O,CoalOldScr,p101,2032,102168.981694
N2O,CoalOldScr,p101,2035,95819.131463
N2O,CoalOldScr,p101,2038,93645.105835
N2O,CoalOldScr,p101,2041,83158.509538
N2O,CoalOldScr,p101,2044,82208.169907
N2O,CoalOldScr,p101,2047,70855.976659
N2O,CoalOldScr,p101,2050,69474.682795
N2O,CoalOldScr,p103,2010,164475.533886
N2O,CoalOldScr,p103,2015,161516.593166
N2O,CoalOldScr,p103,2020,118696.615828
N2O,CoalOldScr,p103,2023,104608.619813
N2O,CoalOldScr,p103,2026,98104.856782
N2O,CoalOldScr,p103,2029,51845.849421
N2O,CoalOldScr,p103,2032,42849.285583
N2O,CoalOldScr,p103,2035,606.203557
N2O,CoalOldScr,p103,2038,606.203557
N2O,CoalOldScr,p103,2041,564.00644
N2O,CoalOldScr,p103,2044,564.00644
N2O,CoalOldScr,p103,2047,600.096138
N2O,CoalOldScr,p103,2050,562.822371
N2O,CoalOldScr,p105,2010,105033.077643
N2O,CoalOldScr,p105,2015,66886.356322
N2O,CoalOldScr,p105,2020,35373.043347
N2O,CoalOldScr,p105,2023,47079.770114
N2O,CoalOldScr,p105,2026,37953.509344
N2O,CoalOldScr,p105,2029,27279.169417
N2O,CoalOldScr,p105,2032,20551.194976
N2O,CoalOldScr,p105,2035,19331.952356
N2O,CoalOldScr,p105,2038,19821.542974
N2O,CoalOldScr,p105,2041,19261.817212
N2O,CoalOldScr,p105,2044,19263.61394
N2O,CoalOldScr,p107,2010,315990.747272
N2O,CoalOldScr,p107,2015,144922.748606
N2O,CoalOldScr,p107,2020,27272.457052
N2O,CoalOldScr,p107,2023,159185.800082
N2O,CoalOldScr,p107,2026,122414.38731
N2O,CoalOldScr,p107,2029,91007.865162
N2O,CoalOldScr,p107,2032,83907.750482
N2O,CoalOldScr,p107,2035,95743.572174
N2O,CoalOldScr,p107,2038,96303.659574
N2O,CoalOldScr,p107,2041,87068.512662
N2O,CoalOldScr,p107,2044,91700.880968
N2O,CoalOldScr,p107,2047,79772.454692
N2O,CoalOldScr,p107,2050,61905.926415
N2O,CoalOldScr,p108,2010,25891.457589
N2O,CoalOldScr,p108,2015,4891.325686
N2O,CoalOldScr,p108,2020,2368.643269
N2O,CoalOldScr,p108,2023,9210.605646
N2O,CoalOldScr,p108,2026,9153.647076
N2O,CoalOldScr,p108,2029,8558.648699
N2O,CoalOldScr,p108,2032,9048.236573
N2O,CoalOldScr,p108,2035,13887.422105
N2O,CoalOldScr,p108,2038,15006.043033
N2O,CoalOldScr,p108,2041,16151.7691
N2O,CoalOldScr,p108,2044,15365.124981
N2O,CoalOldScr,p108,2047,13495.121563
N2O,CoalOldScr,p108,2050,10937.462607
N2O,CoalOldScr,p109,2010,202040.03972
N2O,CoalOldScr,p109,2015,200772.736501
N2O,CoalOldScr,p109,2020,191795.632658
N2O,CoalOldScr,p109,2023,170759.76675
N2O,CoalOldScr,p109,2026,165394.620545
N2O,CoalOldScr,p109,2029,163437.857931
N2O,CoalOldScr,p109,2032,166077.726767
N2O,CoalOldScr,p109,2035,154248.14026
N2O,CoalOldScr,p109,2038,150038.57142
N2O,CoalOldScr,p109,2041,150055.100724
N2O,CoalOldScr,p109,2044,149179.360353
N2O,CoalOldScr,p109,2047,130848.822522
N2O,CoalOldScr,p109,2050,112204.975274
N2O,CoalOldScr,p112,2010,229319.563657
N2O,CoalOldScr,p112,2015,229204.730915
N2O,CoalOldScr,p112,2020,170349.034463
N2O,CoalOldScr,p112,2023,114878.392062
N2O,CoalOldScr,p112,2026,109091.062966
N2O,CoalOldScr,p112,2029,106009.682104
N2O,CoalOldScr,p112,2032,96575.52726
N2O,CoalOldScr,p112,2035,91821.278993
N2O,CoalOldScr,p112,2038,91664.569373
N2O,CoalOldScr,p112,2041,90869.059475
N2O,CoalOldScr,p112,2044,72497.616254
N2O,CoalOldScr,p112,2047,72613.858762
N2O,CoalOldScr,p114,2010,74242.704726
N2O,CoalOldScr,p114,2015,74243.170129
N2O,CoalOldScr,p114,2020,69632.617028
N2O,CoalOldScr,p114,2023,21515.290008
N2O,CoalOldScr,p114,2026,18465.865734
N2O,CoalOldScr,p115,2010,78974.323043
N2O,CoalOldScr,p115,2015,70374.277848
N2O,CoalOldScr,p115,2020,32025.796133
N2O,CoalOldScr,p115,2023,26904.020604
N2O,CoalOldScr,p115,2026,23416.036134
N2O,CoalOldScr,p115,2029,22588.640916
N2O,CoalOldScr,p115,2032,21643.032093
N2O,CoalOldScr,p115,2035,21089.716498
N2O,CoalOldScr,p115,2038,21066.182478
N2O,CoalOldScr,p115,2041,21161.982861
N2O,CoalOldScr,p115,2044,15734.468308
N2O,CoalOldScr,p115,2047,24419.231867
N2O,CoalOldScr,p115,2050,36185.342261
N2O,CoalOldScr,p116,2010,182848.121328
N2O,CoalOldScr,p116,2015,237377.77373
N2O,CoalOldScr,p116,2020,124245.595852
N2O,CoalOldScr,p116,2023,120814.249892
N2O,CoalOldScr,p116,2026,111417.786755
N2O,CoalOldScr,p116,2029,114801.691062
N2O,CoalOldScr,p116,2032,118170.508351
N2O,CoalOldScr,p116,2035,118287.592933
N2O,CoalOldScr,p116,2038,123800.488935
N2O,CoalOldScr,p116,2041,111251.293039
N2O,CoalOldScr,p116,2044,84186.376259
N2O,CoalOldScr,p116,2047,43221.787551
N2O,CoalOldScr,p116,2050,701.802508
N2O,CoalOldScr,p117,2010,128440.603051
N2O,CoalOldScr,p117,2015,128681.648385
N2O,CoalOldScr,p117,2020,75971.325325
N2O,CoalOldScr,p117,2023,100075.881208
N2O,CoalOldScr,p117,2026,100599.373863
N2O,CoalOldScr,p117,2029,100591.653057
N2O,CoalOldScr,p117,2032,89498.192408
N2O,CoalOldScr,p117,2035,72354.743278
N2O,CoalOldScr,p117,2038,71001.877437
N2O,CoalOldScr,p117,2041,78099.600816
N2O,CoalOldScr,p117,2044,99094.992255
N2O,CoalOldScr,p117,2047,60145.933997
N2O,CoalOldScr,p117,2050,33691.051596
N2O,CoalOldScr,z122,2010,192930.059315
N2O,CoalOldScr,z122,2015,169102.366477
N2O,CoalOldScr,z122,2020,111488.468951
N2O,CoalOldScr,z122,2023,113758.134651
N2O,CoalOldScr,z122,2026,93934.370207
N2O,CoalOldScr,z122,2029,96211.935931
N2O,CoalOldScr,z122,2032,95903.882114
N2O,CoalOldScr,z122,2035,103590.947916
N2O,CoalOldScr,z122,2038,108528.230327
N2O,CoalOldScr,z122,2041,102206.454785
N2O,CoalOldScr,z122,2044,90044.979326
N2O,CoalOldScr,z122,2047,51357.398641
N2O,CoalOldScr,z122,2050,34505.489786
N2O,CoalOldScr,p123,2010,40255.182981
N2O,CoalOldScr,p123,2015,6133.679095
N2O,CoalOldScr,p123,2020,6260.336567
N2O,CoalOldScr,p123,2023,3497.34824
N2O,CoalOldScr,p123,2026,3518.742427
N2O,CoalOldScr,p125,2010,1470.7602
N2O,CoalOldScr,p125,2015,1470.7602
N2O,CoalOldScr,p125,2020,1470.7602
N2O,CoalOldScr,p125,2023,1470.7602
N2O,CoalOldScr,p126,2010,1395.141602
N2O,CoalOldScr,p126,2015,1395.141602
N2O,CoalOldScr,p126,2020,1395.141602
N2O,CoalOldScr,p126,2023,1395.141602
N2O,CoalOldScr,p126,2026,659.904991
N2O,CoalOldScr,p126,2029,659.904991
N2O,CoalOldScr,p126,2032,659.904991
N2O,CoalOldScr,p126,2035,659.904991
N2O,CoalOldScr,p126,2038,659.904991
N2O,CoalOldScr,p126,2041,659.904991
N2O,CoalOldScr,p126,2044,659.904991
N2O,CoalOldScr,p126,2047,659.904991
N2O,CoalOldScr,p126,2050,659.904991
N2O,CoalOldScr,p127,2010,19568.029015
N2O,CoalOldScr,p127,2015,1343.055168
N2O,CoalOldScr,p127,2020,1149.345288
N2O,CoalOldScr,p130,2010,8871.02728
N2O,CoalOldScr,p130,2015,1195.476937
N2O,CoalOldScr,p130,2020,1195.476937
N2O,CoalOldScr,p130,2023,1195.476937
N2O,CoalOldScr,p130,2026,1195.476937
N2O,CoalOldScr,p132,2010,6306.00879
N2O,CoalOldUns,p2,2010,23202.982202
N2O,CoalOldUns,p2,2015,1730.474928
N2O,CoalOldUns,p5,2010,20277.672302
N2O,CoalOldUns,p5,2015,1510.937064
N2O,CoalOldUns,p10,2010,1916.307273
N2O,CoalOldUns,p12,2010,9341.514039
N2O,CoalOldUns,p12,2015,692.476949
N2O,CoalOldUns,p12,2020,692.476949
N2O,CoalOldUns,p12,2023,9302.871261
N2O,CoalOldUns,p13,2010,55050.281657
N2O,CoalOldUns,p20,2010,4493.439438
N2O,CoalOldUns,p23,2010,193.279414
N2O,CoalOldUns,p24,2010,6878.033245
N2O,CoalOldUns,p24,2015,503.645688
N2O,CoalOldUns,p24,2020,503.645688
N2O,CoalOldUns,p24,2023,2104.754893
N2O,CoalOldUns,p24,2026,952.154451
N2O,CoalOldUns,p25,2010,6640.585651
N2O,CoalOldUns,p28,2010,22298.848266
N2O,CoalOldUns,p28,2015,13120.462555
N2O,CoalOldUns,p31,2010,28322.382764
N2O,CoalOldUns,p31,2015,653.447995
N2O,CoalOldUns,p32,2010,92.980742
N2O,CoalOldUns,p33,2010,23144.582025
N2O,CoalOldUns,p33,2015,6359.90165
N2O,CoalOldUns,p34,2010,1158.779382
N2O,CoalOldUns,p34,2015,198.014544
N2O,CoalOldUns,p36,2010,6664.74262
N2O,CoalOldUns,p36,2015,2189.291472
N2O,CoalOldUns,p36,2020,97.357151
N2O,CoalOldUns,p40,2010,95165.627653
N2O,CoalOldUns,p40,2015,7091.073007
N2O,CoalOldUns,p40,2020,7091.073007
N2O,CoalOldUns,p40,2023,28873.126918
N2O,CoalOldUns,p40,2026,19069.743301
N2O,CoalOldUns,p40,2029,7091.073007
N2O,CoalOldUns,p40,2032,7091.073007
N2O,CoalOldUns,p40,2035,7091.073007
N2O,CoalOldUns,p40,2038,7091.073007
N2O,CoalOldUns,p40,2041,7091.073007
N2O,CoalOldUns,p40,2044,7091.073007
N2O,CoalOldUns,p40,2047,6903.246168
N2O,CoalOldUns,p40,2050,6903.246168
N2O,CoalOldUns,p41,2010,38334.642235
N2O,CoalOldUns,p41,2015,3451.602278
N2O,CoalOldUns,p41,2020,3440.506889
N2O,CoalOldUns,p41,2023,5550.045366
N2O,CoalOldUns,p41,2026,3336.061196
N2O,CoalOldUns,p41,2029,2616.403477
N2O,CoalOldUns,p41,2032,2616.403477
N2O,CoalOldUns,p41,2035,2619.585473
N2O,CoalOldUns,p41,2038,2328.960552
N2O,CoalOldUns,p41,2041,2123.419007
N2O,CoalOldUns,p41,2044,1596.040271
N2O,CoalOldUns,p41,2047,1596.040271
N2O,CoalOldUns,p41,2050,1596.040271
N2O,CoalOldUns,p43,2010,28718.674259
N2O,CoalOldUns,p43,2015,4077.469633
N2O,CoalOldUns,p43,2020,1502.049633
N2O,CoalOldUns,p43,2023,934.859574
N2O,CoalOldUns,p43,2026,934.902289
N2O,CoalOldUns,p43,2029,905.644687
N2O,CoalOldUns,p43,2032,516.525033
N2O,CoalOldUns,p43,2035,389.155497
N2O,CoalOldUns,p43,2038,385.581348
N2O,CoalOldUns,p43,2041,402.341242
N2O,CoalOldUns,p43,2044,401.029264
N2O,CoalOldUns,p43,2047,364.89055
N2O,CoalOldUns,p43,2050,17.755029
N2O,CoalOldUns,p45,2010,20005.877911
N2O,CoalOldUns,p45,2015,14546.964696
N2O,CoalOldUns,p46,2010,1918.091288
N2O,CoalOldUns,p48,2010,71609.856629
N2O,CoalOldUns,p48,2015,5385.134664
N2O,CoalOldUns,p48,2020,5385.134664
N2O,CoalOldUns,p48,2023,5317.473215
N2O,CoalOldUns,p48,2026,5385.134664
N2O,CoalOldUns,p48,2029,2629.288771
N2O,CoalOldUns,p48,2032,2629.288771
N2O,CoalOldUns,p48,2035,2629.288771
N2O,CoalOldUns,p48,2038,1278.694245
N2O,CoalOldUns,p50,2010,16177.932651
N2O,CoalOldUns,p50,2015,1199.566368
N2O,CoalOldUns,p50,2020,1199.566368
N2O,CoalOldUns,p50,2023,8899.434206
N2O,CoalOldUns,p50,2026,1199.566368
N2O,CoalOldUns,p50,2029,1199.566368
N2O,CoalOldUns,p50,2032,1199.566368
N2O,CoalOldUns,p50,2035,1199.566368
N2O,CoalOldUns,p50,2038,1199.566368
N2O,CoalOldUns,p50,2041,1199.566368
N2O,CoalOldUns,p50,2044,1199.566368
N2O,CoalOldUns,p50,2047,1199.566368
N2O,CoalOldUns,p50,2050,1199.566368
N2O,CoalOldUns,p51,2010,34517.18067
N2O,CoalOldUns,p51,2015,15393.014713
N2O,CoalOldUns,p51,2020,1371.322462
N2O,CoalOldUns,p51,2023,11302.276142
N2O,CoalOldUns,p51,2026,1371.322462
N2O,CoalOldUns,p51,2029,1371.322462
N2O,CoalOldUns,p51,2032,1371.322462
N2O,CoalOldUns,p51,2035,1371.322462
N2O,CoalOldUns,p51,2038,1371.322462
N2O,CoalOldUns,p51,2041,1371.322462
N2O,CoalOldUns,p51,2044,1371.322462
N2O,CoalOldUns,p51,2047,1371.322462
N2O,CoalOldUns,p51,2050,1371.322462
N2O,CoalOldUns,p53,2010,10251.341827
N2O,CoalOldUns,p53,2015,217.815998
N2O,CoalOldUns,p54,2010,21083.738743
N2O,CoalOldUns,p54,2015,12685.624936
N2O,CoalOldUns,p55,2010,28430.680496
N2O,CoalOldUns,p55,2015,17560.227432
N2O,CoalOldUns,p55,2020,448.832966
N2O,CoalOldUns,p55,2023,667.860822
N2O,CoalOldUns,p55,2026,448.832966
N2O,CoalOldUns,p55,2029,448.832966
N2O,CoalOldUns,p55,2032,448.832966
N2O,CoalOldUns,p55,2035,448.832966
N2O,CoalOldUns,p55,2038,448.832966
N2O,CoalOldUns,p55,2041,448.832966
N2O,CoalOldUns,p55,2044,448.832966
N2O,CoalOldUns,p55,2047,448.832966
N2O,CoalOldUns,p55,2050,448.832966
N2O,CoalOldUns,p57,2010,119222.472792
N2O,CoalOldUns,p57,2015,8763.434971
N2O,CoalOldUns,p57,2020,2582.7984
N2O,CoalOldUns,p57,2023,2582.7984
N2O,CoalOldUns,p57,2026,2582.7984
N2O,CoalOldUns,p58,2010,37530.112054
N2O,CoalOldUns,p58,2015,2634.196088
N2O,CoalOldUns,p58,2020,2634.196088
N2O,CoalOldUns,p58,2023,37527.706396
N2O,CoalOldUns,p58,2026,2634.196088
N2O,CoalOldUns,p60,2010,22647.26777
N2O,CoalOldUns,p60,2015,7299.930867
N2O,CoalOldUns,p63,2010,62994.246352
N2O,CoalOldUns,p63,2015,62529.22211
N2O,CoalOldUns,p64,2010,16375.716696
N2O,CoalOldUns,p64,2015,9355.607401
N2O,CoalOldUns,p65,2010,50820.819531
N2O,CoalOldUns,p65,2015,22729.377367
N2O,CoalOldUns,p65,2020,22124.385828
N2O,CoalOldUns,p65,2023,21280.712384
N2O,CoalOldUns,p65,2026,20934.070892
N2O,CoalOldUns,p67,2010,66339.073592
N2O,CoalOldUns,p67,2015,4917.648154
N2O,CoalOldUns,p67,2020,4917.648154
N2O,CoalOldUns,p67,2023,65188.122377
N2O,CoalOldUns,p67,2026,4917.648154
N2O,CoalOldUns,p67,2029,6701.278176
N2O,CoalOldUns,p67,2032,5970.247915
N2O,CoalOldUns,p67,2035,4917.648154
N2O,CoalOldUns,p67,2038,4917.648154
N2O,CoalOldUns,p67,2041,5863.057746
N2O,CoalOldUns,p67,2044,4917.648154
N2O,CoalOldUns,p67,2047,4917.648154
N2O,CoalOldUns,p67,2050,4917.648154
N2O,CoalOldUns,p69,2010,1441.95027
N2O,CoalOldUns,p70,2010,13025.564333
N2O,CoalOldUns,p70,2015,2458.711494
N2O,CoalOldUns,p70,2020,1371.428304
N2O,CoalOldUns,p70,2023,2591.884125
N2O,CoalOldUns,p70,2026,2454.355515
N2O,CoalOldUns,p70,2029,540.83627
N2O,CoalOldUns,p70,2032,548.980366
N2O,CoalOldUns,p70,2035,619.454764
N2O,CoalOldUns,p70,2038,1344.168075
N2O,CoalOldUns,p70,2041,1341.638419
N2O,CoalOldUns,p70,2044,66.788808
N2O,CoalOldUns,p70,2047,66.783855
N2O,CoalOldUns,p70,2050,60.416785
N2O,CoalOldUns,p72,2010,171259.932655
N2O,CoalOldUns,p72,2015,153294.652585
N2O,CoalOldUns,p72,2020,152786.559922
N2O,CoalOldUns,p72,2023,151960.761237
N2O,CoalOldUns,p72,2026,114317.76491
N2O,CoalOldUns,p72,2029,103801.367926
N2O,CoalOldUns,p72,2032,90642.472356
N2O,CoalOldUns,p72,2035,71479.231629
N2O,CoalOldUns,p72,2038,67178.459146
N2O,CoalOldUns,p72,2041,65890.383506
N2O,CoalOldUns,p72,2044,57508.916361
N2O,CoalOldUns,p72,2047,23253.149314
N2O,CoalOldUns,p72,2050,10764.703343
N2O,CoalOldUns,p73,2010,14.560915
N2O,CoalOldUns,p74,2010,7219.7798
N2O,CoalOldUns,p74,2015,1508.540801
N2O,CoalOldUns,p75,2010,19438.17405
N2O,CoalOldUns,p75,2015,12038.985427
N2O,CoalOldUns,p75,2020,4031.579705
N2O,CoalOldUns,p75,2023,10143.707836
N2O,CoalOldUns,p75,2026,10525.282177
N2O,CoalOldUns,p75,2029,10064.591448
N2O,CoalOldUns,p76,2010,115.795462
N2O,CoalOldUns,p77,2010,7014.580902
N2O,CoalOldUns,p78,2010,340.874352
N2O,CoalOldUns,p79,2010,51318.489649
N2O,CoalOldUns,p79,2015,26783.252543
N2O,CoalOldUns,p80,2010,55023.11283
N2O,CoalOldUns,p80,2015,3159.880739
N2O,CoalOldUns,p80,2020,3159.880739
N2O,CoalOldUns,p81,2010,72017.939201
N2O,CoalOldUns,p81,2015,52057.173745
N2O,CoalOldUns,p81,2020,3121.010605
N2O,CoalOldUns,p82,2010,6853.521509
N2O,CoalOldUns,p82,2015,6949.256466
N2O,CoalOldUns,p82,2020,5418.711043
N2O,CoalOldUns,p82,2023,4413.715488
N2O,CoalOldUns,p82,2026,4413.715488
N2O,CoalOldUns,p82,2029,4413.715488
N2O,CoalOldUns,p82,2032,4413.715488
N2O,CoalOldUns,p82,2035,4413.715488
N2O,CoalOldUns,p82,2038,4413.715488
N2O,CoalOldUns,p82,2041,4413.715488
N2O,CoalOldUns,p82,2044,4413.715488
N2O,CoalOldUns,p83,2010,23617.948405
N2O,CoalOldUns,p83,2015,20759.895305
N2O,CoalOldUns,p84,2010,35852.887655
N2O,CoalOldUns,p84,2015,35823.020571
N2O,CoalOldUns,p84,2020,34886.376963
N2O,CoalOldUns,p84,2023,34320.076477
N2O,CoalOldUns,p84,2026,35743.809454
N2O,CoalOldUns,p84,2029,31521.432593
N2O,CoalOldUns,p84,2032,22035.79837
N2O,CoalOldUns,p84,2035,19600.584813
N2O,CoalOldUns,p84,2038,18438.994621
N2O,CoalOldUns,p84,2041,18480.407834
N2O,CoalOldUns,p84,2044,14216.370677
N2O,CoalOldUns,p84,2047,6513.102798
N2O,CoalOldUns,p84,2050,5978.627386
N2O,CoalOldUns,p85,2010,108725.661238
N2O,CoalOldUns,p85,2015,8059.722849
N2O,CoalOldUns,p85,2020,8059.722849
N2O,CoalOldUns,p85,2023,103679.067751
N2O,CoalOldUns,p85,2026,27291.092223
N2O,CoalOldUns,p85,2029,4058.279382
N2O,CoalOldUns,p87,2010,12980.928341
N2O,CoalOldUns,p87,2015,929.807424
N2O,CoalOldUns,p89,2010,131789.495882
N2O,CoalOldUns,p89,2015,5802.773165
N2O,CoalOldUns,p90,2010,37208.174092
N2O,CoalOldUns,p90,2015,2365.843334
N2O,CoalOldUns,p90,2020,883.030075
N2O,CoalOldUns,p90,2023,6648.369725
N2O,CoalOldUns,p90,2026,883.030075
N2O,CoalOldUns,p91,2010,12437.779847
N2O,CoalOldUns,p91,2015,922.059029
N2O,CoalOldUns,p92,2010,126610.42046
N2O,CoalOldUns,p92,2015,41189.372621
N2O,CoalOldUns,p92,2020,2520.811238
N2O,CoalOldUns,p92,2023,11484.276955
N2O,CoalOldUns,p92,2026,17967.881631
N2O,CoalOldUns,p92,2029,13337.312037
N2O,CoalOldUns,p94,2010,103691.570584
N2O,CoalOldUns,p94,2015,768.382524
N2O,CoalOldUns,p95,2010,660.04848
N2O,CoalOldUns,p96,2010,30515.638661
N2O,CoalOldUns,p97,2010,15887.054088
N2O,CoalOldUns,p98,2010,46338.477256
N2O,CoalOldUns,p98,2015,5506.420827
N2O,CoalOldUns,p99,2010,39988.174218
N2O,CoalOldUns,p99,2015,1802.793283
N2O,CoalOldUns,p101,2010,70730.974525
N2O,CoalOldUns,p101,2015,39280.389977
N2O,CoalOldUns,p102,2010,11497.843637
N2O,CoalOldUns,p102,2015,852.323472
N2O,CoalOldUns,p103,2010,164654.651806
N2O,CoalOldUns,p103,2015,101439.065244
N2O,CoalOldUns,p103,2020,41368.166855
N2O,CoalOldUns,p103,2023,34916.380221
N2O,CoalOldUns,p105,2010,46589.898436
N2O,CoalOldUns,p105,2015,26497.499106
N2O,CoalOldUns,p105,2020,99.868205
N2O,CoalOldUns,p107,2010,53230.012438
N2O,CoalOldUns,p107,2015,2146.147633
N2O,CoalOldUns,p107,2020,1198.619342
N2O,CoalOldUns,p107,2023,314.728334
N2O,CoalOldUns,p107,2026,314.728334
N2O,CoalOldUns,p107,2029,314.728334
N2O,CoalOldUns,p107,2032,205.188984
N2O,CoalOldUns,p107,2035,205.188984
N2O,CoalOldUns,p108,2010,42484.793281
N2O,CoalOldUns,p108,2015,5521.50642
N2O,CoalOldUns,p109,2010,7106.210579
N2O,CoalOldUns,p109,2015,3649.9178
N2O,CoalOldUns,p110,2010,27866.34265
N2O,CoalOldUns,p111,2010,84580.333336
N2O,CoalOldUns,p111,2015,3141.810699
N2O,CoalOldUns,p111,2020,2381.675977
N2O,CoalOldUns,p111,2023,455.667646
N2O,CoalOldUns,p111,2026,188.903226
N2O,CoalOldUns,p111,2029,188.831261
N2O,CoalOldUns,p111,2032,70.309512
N2O,CoalOldUns,p111,2035,166.058868
N2O,CoalOldUns,p112,2010,245110.776075
N2O,CoalOldUns,p112,2015,181207.133724
N2O,CoalOldUns,p112,2020,293.606783
N2O,CoalOldUns,p112,2023,680.303207
N2O,CoalOldUns,p112,2026,247.631503
N2O,CoalOldUns,p112,2029,248.032958
N2O,CoalOldUns,p112,2032,247.615831
N2O,CoalOldUns,p112,2035,470.579982
N2O,CoalOldUns,p113,2010,16323.751751
N2O,CoalOldUns,p114,2010,46487.723218
N2O,CoalOldUns,p115,2010,102878.347374
N2O,CoalOldUns,p115,2015,85908.213372
N2O,CoalOldUns,p116,2010,17922.189677
N2O,CoalOldUns,p117,2010,25409.941068
N2O,CoalOldUns,p117,2015,13867.360348
N2O,CoalOldUns,p118,2010,11846.360412
N2O,CoalOldUns,p121,2010,379.527876
N2O,CoalOldUns,z122,2010,51101.508717
N2O,CoalOldUns,p123,2010,10646.880292
N2O,CoalOldUns,p123,2015,2086.901107
N2O,CoalOldUns,p123,2020,919.045764
N2O,CoalOldUns,p123,2023,919.045764
N2O,CoalOldUns,p123,2026,919.045764
N2O,CoalOldUns,p123,2029,919.045764
N2O,CoalOldUns,p123,2032,919.045764
N2O,CoalOldUns,p123,2035,919.045764
N2O,CoalOldUns,p123,2038,919.045764
N2O,CoalOldUns,p125,2010,5283.431555
N2O,CoalOldUns,p126,2010,31035.810748
N2O,CoalOldUns,p126,2015,2009.417155
N2O,CoalOldUns,p127,2010,64303.239607
N2O,CoalOldUns,p127,2015,3479.029445
N2O,CoalOldUns,p130,2010,410.664946
N2O,CoalOldUns,p130,2015,410.664946
N2O,CoalOldUns,p130,2020,410.664946
N2O,CoalOldUns,p130,2023,204.47154
N2O,CoalOldUns,p130,2026,204.47154
N2O,CoalOldUns,p131,2010,53963.544195
N2O,CoalOldUns,p131,2015,2680.944739
N2O,CoalOldUns,p132,2010,9661.158644
N2O,CoalOldUns,p132,2015,739.254298
N2O,CoalOldUns,p132,2020,739.254298
N2O,CofireNew,p127,2047,982.238561
N2O,CofireNew,p127,2050,5382.626196
N2O,CofireNew,p128,2041,19133.203989
N2O,CofireNew,p128,2044,19643.050336
N2O,CofireNew,p128,2047,25196.958436
N2O,CofireNew,p128,2050,27546.936836
N2O,Gas-CC,p1,2010,783.550436
N2O,Gas-CC,p1,2015,248.390138
N2O,Gas-CC,p1,2020,969.21495
N2O,Gas-CC,p1,2023,464.119127
N2O,Gas-CC,p1,2026,1092.700599
N2O,Gas-CC,p1,2029,1069.564478
N2O,Gas-CC,p1,2032,800.789276
N2O,Gas-CC,p1,2035,3494.2547
N2O,Gas-CC,p1,2038,7748.890874
N2O,Gas-CC,p1,2041,7738.770828
N2O,Gas-CC,p1,2044,8203.338918
N2O,Gas-CC,p1,2047,9839.659913
N2O,Gas-CC,p1,2050,11437.823041
N2O,Gas-CC,p2,2010,822.420694
N2O,Gas-CC,p2,2015,261.967502
N2O,Gas-CC,p2,2020,2198.435071
N2O,Gas-CC,p2,2023,503.782327
N2O,Gas-CC,p2,2026,2491.101273
N2O,Gas-CC,p2,2029,3171.609604
N2O,Gas-CC,p2,2032,2461.396739
N2O,Gas-CC,p2,2035,2285.184837
N2O,Gas-CC,p2,2038,1660.21952
N2O,Gas-CC,p2,2041,1745.073921
N2O,Gas-CC,p2,2044,1411.874249
N2O,Gas-CC,p2,2047,1374.663446
N2O,Gas-CC,p2,2050,1294.079862
N2O,Gas-CC,p3,2047,125.92901
N2O,Gas-CC,p3,2050,783.865733
N2O,Gas-CC,p4,2050,16.755013
N2O,Gas-CC,p5,2010,1786.637825
N2O,Gas-CC,p5,2015,989.211701
N2O,Gas-CC,p5,2020,3120.553041
N2O,Gas-CC,p5,2023,2063.678574
N2O,Gas-CC,p5,2026,3377.958978
N2O,Gas-CC,p5,2029,2893.536376
N2O,Gas-CC,p5,2032,2157.250722
N2O,Gas-CC,p5,2035,2158.359991
N2O,Gas-CC,p5,2038,1256.765981
N2O,Gas-CC,p5,2041,1486.740345
N2O,Gas-CC,p5,2044,1449.945116
N2O,Gas-CC,p5,2047,1377.104804
N2O,Gas-CC,p5,2050,1092.763381
N2O,Gas-CC,p6,2010,991.034904
N2O,Gas-CC,p6,2015,622.419053
N2O,Gas-CC,p6,2020,958.101263
N2O,Gas-CC,p6,2023,798.511247
N2O,Gas-CC,p6,2026,904.927781
N2O,Gas-CC,p6,2029,791.942423
N2O,Gas-CC,p6,2032,687.102701
N2O,Gas-CC,p6,2035,639.122823
N2O,Gas-CC,p6,2038,621.863679
N2O,Gas-CC,p6,2041,575.326255
N2O,Gas-CC,p6,2044,551.930976
N2O,Gas-CC,p6,2047,389.433945
N2O,Gas-CC,p6,2050,286.132914
N2O,Gas-CC,p9,2010,14052.12788
N2O,Gas-CC,p9,2015,14643.21685
N2O,Gas-CC,p9,2020,5509.694597
N2O,Gas-CC,p9,2023,8593.477162
N2O,Gas-CC,p9,2026,8242.883046
N2O,Gas-CC,p9,2029,6186.473081
N2O,Gas-CC,p9,2032,5989.28208
N2O,Gas-CC,p9,2035,3358.794443
N2O,Gas-CC,p9,2038,2410.737466
N2O,Gas-CC,p9,2041,2397.44459
N2O,Gas-CC,p9,2044,1179.879705
N2O,Gas-CC,p9,2047,1169.620255
N2O,Gas-CC,p9,2050,1163.63276
N2O,Gas-CC,p10,2010,15656.574291
N2O,Gas-CC,p10,2015,17357.309081
N2O,Gas-CC,p10,2020,3824.889578
N2O,Gas-CC,p10,2023,9071.739795
