i,r,t,Value
wind-ons_9,p53,2044,250.8
wind-ons_9,p53,2047,250.8
wind-ons_9,p53,2050,250.8
wind-ons_9,p54,2010,343.1
wind-ons_9,p54,2015,343.1
wind-ons_9,p54,2020,1317.4
wind-ons_9,p54,2023,1616.4
wind-ons_9,p54,2026,1616.4
wind-ons_9,p54,2029,1616.4
wind-ons_9,p54,2032,2512.404823
wind-ons_9,p54,2035,2899.1
wind-ons_9,p54,2038,3325.336049
wind-ons_9,p54,2041,3977.641276
wind-ons_9,p54,2044,4856.792405
wind-ons_9,p54,2047,5274.196889
wind-ons_9,p54,2050,4462.8
wind-ons_9,p55,2020,145.5
wind-ons_9,p55,2023,291.1
wind-ons_9,p55,2026,291.1
wind-ons_9,p55,2029,291.1
wind-ons_9,p55,2032,291.1
wind-ons_9,p55,2035,388.153995
wind-ons_9,p55,2038,1471.619451
wind-ons_9,p55,2041,1734.630795
wind-ons_9,p55,2044,2699.917069
wind-ons_9,p55,2047,3721.367574
wind-ons_9,p55,2050,3575.867574
wind-ons_9,p56,2041,444.0
wind-ons_9,p56,2044,522.0
wind-ons_9,p56,2047,522.0
wind-ons_9,p56,2050,522.0
wind-ons_9,p60,2010,325.3
wind-ons_9,p60,2015,325.3
wind-ons_9,p60,2020,325.3
wind-ons_9,p60,2023,325.3
wind-ons_9,p60,2026,325.3
wind-ons_9,p60,2029,291.0
wind-ons_9,p60,2032,217.5
wind-ons_9,p60,2035,180.0
wind-ons_9,p60,2038,180.0
wind-ons_9,p61,2010,666.23
wind-ons_9,p61,2015,636.23
wind-ons_9,p61,2020,636.23
wind-ons_9,p61,2023,636.23
wind-ons_9,p61,2026,666.23
wind-ons_9,p61,2029,666.23
wind-ons_9,p61,2032,666.23
wind-ons_9,p61,2035,498.53
wind-ons_9,p61,2038,285.53
wind-ons_9,p61,2041,30.0
wind-ons_9,p61,2044,30.0
wind-ons_9,p61,2047,30.0
wind-ons_9,p61,2050,30.0
wind-ons_9,p62,2010,271.575
wind-ons_9,p62,2015,271.575
wind-ons_9,p62,2020,271.575
wind-ons_9,p62,2023,271.575
wind-ons_9,p62,2026,834.575
wind-ons_9,p62,2029,1677.575
wind-ons_9,p62,2032,1677.575
wind-ons_9,p62,2035,1677.575
wind-ons_9,p62,2038,1677.575
wind-ons_9,p62,2041,1406.0
wind-ons_9,p62,2044,1406.0
wind-ons_9,p62,2047,1600.898697
wind-ons_9,p62,2050,2101.575
wind-ons_9,p63,2010,112.5
wind-ons_9,p63,2015,112.5
wind-ons_9,p63,2020,112.5
wind-ons_9,p63,2023,112.5
wind-ons_9,p63,2026,2011.5
wind-ons_9,p63,2029,6085.5
wind-ons_9,p63,2032,6085.5
wind-ons_9,p63,2035,6085.5
wind-ons_9,p63,2038,6085.5
wind-ons_9,p63,2041,6085.5
wind-ons_9,p63,2044,6085.5
wind-ons_9,p63,2047,6085.5
wind-ons_9,p63,2050,6469.096719
wind-ons_9,p64,2032,1626.477708
wind-ons_9,p64,2035,1674.0
wind-ons_9,p64,2038,3240.0
wind-ons_9,p64,2041,3240.0
wind-ons_9,p64,2044,4650.0
wind-ons_9,p64,2047,4650.0
wind-ons_9,p64,2050,4650.0
wind-ons_9,p65,2010,441.6
wind-ons_9,p65,2015,2137.1
wind-ons_9,p65,2020,5539.9
wind-ons_9,p65,2023,5539.9
wind-ons_9,p65,2026,5539.9
wind-ons_9,p65,2029,5539.9
wind-ons_9,p65,2032,5539.9
wind-ons_9,p65,2035,5539.9
wind-ons_9,p65,2038,5539.9
wind-ons_9,p65,2041,5539.9
wind-ons_9,p65,2044,5539.9
wind-ons_9,p65,2047,6486.0
wind-ons_9,p65,2050,3083.2
wind-ons_9,p68,2010,698.531
wind-ons_9,p68,2015,1337.431
wind-ons_9,p68,2020,1337.431
wind-ons_9,p68,2023,1537.431
wind-ons_9,p68,2026,1937.431
wind-ons_9,p68,2029,1937.431
wind-ons_9,p68,2032,1937.431
wind-ons_9,p68,2035,1937.431
wind-ons_9,p68,2038,2180.8
wind-ons_9,p68,2041,2180.8
wind-ons_9,p68,2044,2180.8
wind-ons_9,p68,2047,2180.8
wind-ons_9,p68,2050,2180.8
wind-ons_9,p69,2015,178.8
wind-ons_9,p69,2020,252.0
wind-ons_9,p69,2023,252.0
wind-ons_9,p69,2026,252.0
wind-ons_9,p69,2029,252.0
wind-ons_9,p69,2032,252.0
wind-ons_9,p69,2035,252.0
wind-ons_9,p69,2038,252.0
wind-ons_9,p69,2041,252.0
wind-ons_9,p69,2044,252.0
wind-ons_9,p69,2047,252.0
wind-ons_9,p69,2050,232.8
wind-ons_9,p70,2010,524.5
wind-ons_9,p70,2015,1365.4
wind-ons_9,p70,2020,3662.7
wind-ons_9,p70,2023,4401.4
wind-ons_9,p70,2026,4401.4
wind-ons_9,p70,2029,6129.4
wind-ons_9,p70,2032,6618.540944
wind-ons_9,p70,2035,10167.01947
wind-ons_9,p70,2038,12674.271736
wind-ons_9,p70,2041,15543.358205
wind-ons_9,p70,2044,16454.830244
wind-ons_9,p70,2047,19148.823942
wind-ons_9,p70,2050,21726.7
wind-ons_9,p71,2020,99.0
wind-ons_9,p71,2023,99.0
wind-ons_9,p71,2026,99.0
wind-ons_9,p71,2029,696.0
wind-ons_9,p71,2032,696.0
wind-ons_9,p71,2035,696.0
wind-ons_9,p71,2038,696.0
wind-ons_9,p71,2041,696.0
wind-ons_9,p71,2044,696.0
wind-ons_9,p71,2047,756.0
wind-ons_9,p71,2050,657.0
wind-ons_9,p72,2047,132.0
wind-ons_9,p72,2050,372.0
wind-ons_9,p73,2041,54.0
wind-ons_9,p73,2044,54.0
wind-ons_9,p73,2047,54.0
wind-ons_9,p73,2050,54.0
wind-ons_9,p74,2023,72.8
wind-ons_9,p74,2026,72.8
wind-ons_9,p74,2029,72.8
wind-ons_9,p74,2032,1389.509558
wind-ons_9,p74,2035,1470.0
wind-ons_9,p74,2038,1470.0
wind-ons_9,p74,2041,1588.605489
wind-ons_9,p74,2044,1962.0
wind-ons_9,p74,2047,2584.315896
wind-ons_9,p74,2050,3342.0
wind-ons_9,p75,2010,20.7
wind-ons_9,p75,2015,20.7
wind-ons_9,p75,2020,20.7
wind-ons_9,p75,2023,112.3
wind-ons_9,p75,2026,112.3
wind-ons_9,p75,2029,228.7
wind-ons_9,p75,2032,1033.9
wind-ons_9,p75,2035,1998.0
wind-ons_9,p75,2038,2286.0
wind-ons_9,p75,2041,2286.0
wind-ons_9,p75,2044,2286.0
wind-ons_9,p75,2047,2286.0
wind-ons_9,p75,2050,2286.0
wind-ons_9,p76,2010,396.0
wind-ons_9,p76,2015,558.0
wind-ons_9,p76,2020,557.9
wind-ons_9,p76,2023,557.9
wind-ons_9,p76,2026,557.9
wind-ons_9,p76,2029,557.9
wind-ons_9,p76,2032,1006.8
wind-ons_9,p76,2035,1482.0
wind-ons_9,p76,2038,1482.0
wind-ons_9,p76,2041,1482.0
wind-ons_9,p76,2044,1482.0
wind-ons_9,p76,2047,1482.0
wind-ons_9,p76,2050,1482.0
wind-ons_9,p78,2047,54.0
wind-ons_9,p78,2050,54.0
wind-ons_9,p79,2032,870.0
wind-ons_9,p79,2035,1032.0
wind-ons_9,p79,2038,1032.0
wind-ons_9,p79,2041,1032.0
wind-ons_9,p79,2044,1032.0
wind-ons_9,p79,2047,1032.0
wind-ons_9,p79,2050,1032.0
wind-ons_9,p80,2010,96.0
wind-ons_9,p80,2015,96.0
wind-ons_9,p80,2020,96.0
wind-ons_9,p80,2023,96.0
wind-ons_9,p80,2026,96.0
wind-ons_9,p80,2029,96.0
wind-ons_9,p80,2032,96.0
wind-ons_9,p80,2035,96.0
wind-ons_9,p80,2038,96.0
wind-ons_9,p80,2041,96.0
wind-ons_9,p80,2044,96.0
wind-ons_9,p80,2047,96.0
wind-ons_9,p80,2050,96.0
wind-ons_9,p81,2015,366.0
wind-ons_9,p81,2020,366.0
wind-ons_9,p81,2023,468.0
wind-ons_9,p81,2026,468.0
wind-ons_9,p81,2029,468.0
wind-ons_9,p81,2032,468.0
wind-ons_9,p81,2035,468.0
wind-ons_9,p81,2038,486.0
wind-ons_9,p81,2041,486.521065
wind-ons_9,p81,2044,630.0
wind-ons_9,p81,2047,630.0
wind-ons_9,p81,2050,630.0
wind-ons_9,p82,2023,66.0
wind-ons_9,p82,2026,66.0
wind-ons_9,p82,2029,66.0
wind-ons_9,p82,2032,66.0
wind-ons_9,p82,2035,66.0
wind-ons_9,p82,2038,66.0
wind-ons_9,p82,2041,66.0
wind-ons_9,p82,2044,66.0
wind-ons_9,p82,2047,66.0
wind-ons_9,p82,2050,66.0
wind-ons_9,p83,2010,322.7
wind-ons_9,p83,2015,339.8
wind-ons_9,p83,2020,339.8
wind-ons_9,p83,2023,438.0
wind-ons_9,p83,2026,438.0
wind-ons_9,p83,2029,438.0
wind-ons_9,p83,2032,438.0
wind-ons_9,p83,2035,438.0
wind-ons_9,p83,2038,438.0
wind-ons_9,p83,2041,438.0
wind-ons_9,p83,2044,438.0
wind-ons_9,p83,2047,438.0
wind-ons_9,p83,2050,438.0
wind-ons_9,p84,2032,19.500909
wind-ons_9,p84,2035,19.500909
wind-ons_9,p84,2038,204.0
wind-ons_9,p84,2041,708.0
wind-ons_9,p84,2044,1146.0
wind-ons_9,p84,2047,1146.0
wind-ons_9,p84,2050,1146.0
wind-ons_9,p97,2035,150.0
wind-ons_9,p97,2038,150.0
wind-ons_9,p97,2041,150.0
wind-ons_9,p97,2044,150.0
wind-ons_9,p97,2047,150.0
wind-ons_9,p97,2050,150.0
wind-ons_9,p98,2038,100.541891
wind-ons_9,p98,2041,114.0
wind-ons_9,p98,2044,114.0
wind-ons_9,p98,2047,114.0
wind-ons_9,p98,2050,114.0
wind-ons_9,p99,2032,54.0
wind-ons_9,p99,2035,54.0
wind-ons_9,p99,2038,54.0
wind-ons_9,p99,2041,54.0
wind-ons_9,p99,2044,54.0
wind-ons_9,p99,2047,54.0
wind-ons_9,p99,2050,54.0
wind-ons_9,p103,2023,690.0
wind-ons_9,p103,2026,690.0
wind-ons_9,p103,2029,690.0
wind-ons_9,p103,2032,690.0
wind-ons_9,p103,2035,690.0
wind-ons_9,p103,2038,690.0
wind-ons_9,p103,2041,1134.0
wind-ons_9,p103,2044,1578.0
wind-ons_9,p103,2047,2340.0
wind-ons_9,p103,2050,2730.0
wind-ons_9,p105,2010,216.0
wind-ons_9,p105,2015,216.0
wind-ons_9,p105,2020,216.0
wind-ons_9,p105,2023,216.0
wind-ons_9,p105,2026,216.0
wind-ons_9,p105,2029,216.0
wind-ons_9,p105,2032,534.0
wind-ons_9,p105,2035,534.0
wind-ons_9,p105,2038,534.0
wind-ons_9,p105,2041,534.0
wind-ons_9,p105,2044,570.0
wind-ons_9,p105,2047,570.0
wind-ons_9,p105,2050,570.0
wind-ons_9,p107,2029,200.0
wind-ons_9,p107,2032,312.0
wind-ons_9,p107,2035,312.0
wind-ons_9,p107,2038,312.0
wind-ons_9,p107,2041,312.0
wind-ons_9,p107,2044,312.0
wind-ons_9,p107,2047,312.0
wind-ons_9,p107,2050,312.0
wind-ons_9,p112,2035,138.0
wind-ons_9,p112,2038,192.0
wind-ons_9,p112,2041,192.0
wind-ons_9,p112,2044,192.0
wind-ons_9,p112,2047,192.0
wind-ons_9,p112,2050,192.0
wind-ons_9,p115,2010,30.0
wind-ons_9,p115,2015,30.0
wind-ons_9,p115,2020,30.0
wind-ons_9,p115,2023,30.0
wind-ons_9,p115,2026,60.0
wind-ons_9,p115,2029,60.0
wind-ons_9,p115,2032,60.0
wind-ons_9,p115,2035,60.0
wind-ons_9,p115,2038,60.0
wind-ons_9,p115,2041,60.0
wind-ons_9,p115,2044,60.0
wind-ons_9,p115,2047,60.0
wind-ons_9,p115,2050,60.0
wind-ons_9,p118,2038,186.0
wind-ons_9,p118,2041,186.0
wind-ons_9,p118,2044,186.0
wind-ons_9,p118,2047,186.0
wind-ons_9,p118,2050,186.0
wind-ons_9,p120,2026,210.0
wind-ons_9,p120,2029,210.0
wind-ons_9,p120,2032,210.0
wind-ons_9,p120,2035,210.0
wind-ons_9,p120,2038,210.0
wind-ons_9,p120,2041,210.0
wind-ons_9,p120,2044,210.0
wind-ons_9,p120,2047,210.0
wind-ons_9,p120,2050,210.0
wind-ons_9,z122,2010,144.5
wind-ons_9,z122,2015,144.5
wind-ons_9,z122,2020,144.5
wind-ons_9,z122,2023,144.5
wind-ons_9,z122,2026,1098.5
wind-ons_9,z122,2029,1098.5
wind-ons_9,z122,2032,1098.5
wind-ons_9,z122,2035,1098.5
wind-ons_9,z122,2038,1098.5
wind-ons_9,z122,2041,1098.5
wind-ons_9,z122,2044,1098.5
wind-ons_9,z122,2047,1098.5
wind-ons_9,z122,2050,1098.5
wind-ons_9,p124,2032,72.0
wind-ons_9,p124,2035,251.455786
wind-ons_9,p124,2038,270.0
wind-ons_9,p124,2041,270.0
wind-ons_9,p124,2044,270.0
wind-ons_9,p124,2047,270.0
wind-ons_9,p124,2050,270.0
wind-ons_9,p125,2026,102.0
wind-ons_9,p125,2029,102.0
wind-ons_9,p125,2032,102.0
wind-ons_9,p125,2035,102.0
wind-ons_9,p125,2038,102.0
wind-ons_9,p125,2041,102.0
wind-ons_9,p125,2044,102.0
wind-ons_9,p125,2047,102.0
wind-ons_9,p125,2050,102.0
wind-ons_9,p126,2026,60.0
wind-ons_9,p126,2029,60.0
wind-ons_9,p126,2032,60.0
wind-ons_9,p126,2035,60.0
wind-ons_9,p126,2038,60.0
wind-ons_9,p126,2041,60.0
wind-ons_9,p126,2044,60.0
wind-ons_9,p126,2047,60.0
wind-ons_9,p126,2050,60.0
wind-ons_9,p127,2010,392.5
wind-ons_9,p127,2015,862.8
wind-ons_9,p127,2020,1098.8
wind-ons_9,p127,2023,1196.5
wind-ons_9,p127,2026,1964.5
wind-ons_9,p127,2029,1964.5
wind-ons_9,p127,2032,1964.5
wind-ons_9,p127,2035,1964.5
wind-ons_9,p127,2038,1984.937986
wind-ons_9,p127,2041,2625.0
wind-ons_9,p127,2044,2625.0
wind-ons_9,p127,2047,2625.0
wind-ons_9,p127,2050,2389.0
wind-ons_9,p128,2026,90.0
wind-ons_9,p128,2029,90.0
wind-ons_9,p128,2032,90.0
wind-ons_9,p128,2035,90.0
wind-ons_9,p128,2038,90.0
wind-ons_9,p128,2041,90.0
wind-ons_9,p128,2044,90.0
wind-ons_9,p128,2047,90.0
wind-ons_9,p128,2050,90.0
wind-ons_9,p129,2038,468.0
wind-ons_9,p129,2041,690.0
wind-ons_9,p129,2044,1080.0
wind-ons_9,p129,2047,1080.0
wind-ons_9,p129,2050,1080.0
wind-ons_9,p130,2041,474.0
wind-ons_9,p130,2044,511.523168
wind-ons_9,p130,2047,1122.0
wind-ons_9,p130,2050,1614.0
wind-ons_9,p131,2010,5.0
wind-ons_9,p131,2015,5.0
wind-ons_9,p131,2020,22.5
wind-ons_9,p131,2023,22.5
wind-ons_9,p131,2026,519.0
wind-ons_9,p131,2029,519.0
wind-ons_9,p131,2032,519.0
wind-ons_9,p131,2035,519.0
wind-ons_9,p131,2038,987.5
wind-ons_9,p131,2041,987.5
wind-ons_9,p131,2044,987.5
wind-ons_9,p131,2047,987.5
wind-ons_9,p131,2050,970.0
wind-ons_9,p132,2044,144.0
wind-ons_9,p132,2047,144.0
wind-ons_9,p132,2050,144.0
wind-ons_9,p133,2010,1.5
wind-ons_9,p133,2015,3.0
wind-ons_9,p133,2020,22.5
wind-ons_9,p133,2023,27.0
wind-ons_9,p133,2026,27.0
wind-ons_9,p133,2029,27.0
wind-ons_9,p133,2032,27.0
wind-ons_9,p133,2035,27.0
wind-ons_9,p133,2038,625.5
wind-ons_9,p133,2041,703.5
wind-ons_9,p133,2044,955.5
wind-ons_9,p133,2047,1075.5
wind-ons_9,p133,2050,1056.0
wind-ons_10,p1,2010,66.0
wind-ons_10,p1,2015,66.0
wind-ons_10,p1,2020,66.0
wind-ons_10,p1,2023,66.0
wind-ons_10,p1,2026,66.0
wind-ons_10,p1,2029,66.0
wind-ons_10,p1,2032,66.0
wind-ons_10,p1,2035,66.0
wind-ons_10,p1,2038,66.0
wind-ons_10,p1,2041,66.0
wind-ons_10,p1,2044,66.0
wind-ons_10,p1,2047,66.0
wind-ons_10,p1,2050,66.0
wind-ons_10,p2,2010,56.0
wind-ons_10,p2,2015,186.0
wind-ons_10,p2,2020,186.0
wind-ons_10,p2,2023,186.0
wind-ons_10,p2,2026,186.0
wind-ons_10,p2,2029,342.0
wind-ons_10,p2,2032,492.0
wind-ons_10,p2,2035,492.0
wind-ons_10,p2,2038,492.0
wind-ons_10,p2,2041,492.0
wind-ons_10,p2,2044,492.0
wind-ons_10,p2,2047,492.0
wind-ons_10,p2,2050,492.0
wind-ons_10,p5,2010,334.8
wind-ons_10,p5,2015,564.0
wind-ons_10,p5,2020,564.0
wind-ons_10,p5,2023,773.3
wind-ons_10,p5,2026,773.3
wind-ons_10,p5,2029,1038.0
wind-ons_10,p5,2032,1038.0
wind-ons_10,p5,2035,1038.0
wind-ons_10,p5,2038,1038.0
wind-ons_10,p5,2041,1038.0
wind-ons_10,p5,2044,1038.0
wind-ons_10,p5,2047,1038.0
wind-ons_10,p5,2050,1038.0
wind-ons_10,p6,2032,258.0
wind-ons_10,p6,2035,258.0
wind-ons_10,p6,2038,258.0
wind-ons_10,p6,2041,258.0
wind-ons_10,p6,2044,258.0
wind-ons_10,p6,2047,258.0
wind-ons_10,p6,2050,336.0
wind-ons_10,p9,2015,316.2
wind-ons_10,p9,2020,316.2
wind-ons_10,p9,2023,316.2
wind-ons_10,p9,2026,316.2
wind-ons_10,p9,2029,316.2
wind-ons_10,p9,2032,316.2
wind-ons_10,p9,2035,316.2
wind-ons_10,p9,2038,316.2
wind-ons_10,p9,2041,316.2
wind-ons_10,p9,2044,316.2
wind-ons_10,p9,2047,316.2
wind-ons_10,p9,2050,316.2
wind-ons_10,p10,2015,1302.0
wind-ons_10,p10,2020,1302.0
wind-ons_10,p10,2023,1302.0
wind-ons_10,p10,2026,1302.0
wind-ons_10,p10,2029,1302.0
wind-ons_10,p10,2032,1302.0
wind-ons_10,p10,2035,1302.0
wind-ons_10,p10,2038,1302.0
wind-ons_10,p10,2041,1302.0
wind-ons_10,p10,2044,1302.0
wind-ons_10,p10,2047,1302.0
wind-ons_10,p10,2050,1302.0
wind-ons_10,p17,2029,205.511422
wind-ons_10,p17,2032,234.254603
wind-ons_10,p17,2035,252.0
wind-ons_10,p17,2038,402.0
wind-ons_10,p17,2041,402.0
wind-ons_10,p17,2044,507.475756
wind-ons_10,p17,2047,517.123198
wind-ons_10,p17,2050,522.0
wind-ons_10,p18,2015,244.2
wind-ons_10,p18,2020,379.3
wind-ons_10,p18,2023,619.1
wind-ons_10,p18,2026,839.1
wind-ons_10,p18,2029,1482.0
wind-ons_10,p18,2032,1482.0
wind-ons_10,p18,2035,1482.0
wind-ons_10,p18,2038,1482.0
wind-ons_10,p18,2041,1805.327793
wind-ons_10,p18,2044,3180.0
wind-ons_10,p18,2047,3180.0
wind-ons_10,p18,2050,3673.464925
wind-ons_10,p20,2015,29.7
wind-ons_10,p20,2020,114.0
wind-ons_10,p20,2023,559.5
wind-ons_10,p20,2026,639.5
wind-ons_10,p20,2029,639.5
wind-ons_10,p20,2032,641.421455
wind-ons_10,p20,2035,1200.0
wind-ons_10,p20,2038,1596.0
wind-ons_10,p20,2041,1638.0
wind-ons_10,p20,2044,1638.0
wind-ons_10,p20,2047,1638.0
wind-ons_10,p20,2050,1553.7
wind-ons_10,p21,2029,612.0
wind-ons_10,p21,2032,612.0
wind-ons_10,p21,2035,646.067636
wind-ons_10,p21,2038,1044.0
wind-ons_10,p21,2041,1094.948095
wind-ons_10,p21,2044,1800.0
wind-ons_10,p21,2047,2148.0
wind-ons_10,p21,2050,3734.992932
wind-ons_10,p22,2032,54.0
wind-ons_10,p22,2035,54.0
wind-ons_10,p22,2038,54.0
wind-ons_10,p22,2041,54.0
wind-ons_10,p22,2044,54.0
wind-ons_10,p22,2047,54.0
wind-ons_10,p22,2050,54.0
wind-ons_10,p24,2010,828.119
wind-ons_10,p24,2015,828.119
wind-ons_10,p24,2020,2141.019
wind-ons_10,p24,2023,2600.819
wind-ons_10,p24,2026,6712.119
wind-ons_10,p24,2029,8474.119
wind-ons_10,p24,2032,8524.687655
wind-ons_10,p24,2035,9815.85448
wind-ons_10,p24,2038,11338.1506
wind-ons_10,p24,2041,13846.480948
wind-ons_10,p24,2044,14545.719
wind-ons_10,p24,2047,16365.020888
wind-ons_10,p24,2050,17699.3
wind-ons_10,p31,2010,102.4
wind-ons_10,p31,2015,152.8
wind-ons_10,p31,2020,450.8
wind-ons_10,p31,2023,2054.0
wind-ons_10,p31,2026,2054.0
wind-ons_10,p31,2029,3834.0
wind-ons_10,p31,2032,4938.0
wind-ons_10,p31,2035,6296.412681
wind-ons_10,p31,2038,6324.0
wind-ons_10,p31,2041,7584.0
wind-ons_10,p31,2044,7584.0
wind-ons_10,p31,2047,8700.0
wind-ons_10,p31,2050,8402.0
wind-ons_10,p33,2015,258.0
wind-ons_10,p33,2020,258.0
wind-ons_10,p33,2023,258.0
wind-ons_10,p33,2026,258.0
wind-ons_10,p33,2029,258.0
wind-ons_10,p33,2032,258.0
wind-ons_10,p33,2035,258.0
wind-ons_10,p33,2038,258.0
wind-ons_10,p33,2041,258.0
wind-ons_10,p33,2044,258.0
wind-ons_10,p33,2047,258.0
wind-ons_10,p33,2050,258.0
wind-ons_10,p34,2041,590.471417
wind-ons_10,p34,2044,852.0
wind-ons_10,p34,2047,852.0
wind-ons_10,p34,2050,852.0
wind-ons_10,p38,2044,1508.736883
wind-ons_10,p38,2047,1608.0
wind-ons_10,p38,2050,1608.0
wind-ons_10,p39,2020,19.5
wind-ons_10,p39,2023,19.5
wind-ons_10,p39,2026,19.5
wind-ons_10,p39,2029,915.126926
wind-ons_10,p39,2032,948.0
wind-ons_10,p39,2035,948.0
wind-ons_10,p39,2038,948.0
wind-ons_10,p39,2041,948.0
wind-ons_10,p39,2044,948.0
wind-ons_10,p39,2047,1188.0
wind-ons_10,p39,2050,1168.5
wind-ons_10,p40,2010,131.49
wind-ons_10,p40,2015,807.29
wind-ons_10,p40,2020,2428.29
wind-ons_10,p40,2023,3411.99
wind-ons_10,p40,2026,3882.29
wind-ons_10,p40,2029,3938.059683
wind-ons_10,p40,2032,4917.530605
wind-ons_10,p40,2035,5625.346713
wind-ons_10,p40,2038,7170.52955
wind-ons_10,p40,2041,8231.49
wind-ons_10,p40,2044,8231.49
wind-ons_10,p40,2047,8231.49
wind-ons_10,p40,2050,6610.49
wind-ons_10,p41,2010,60.0
wind-ons_10,p41,2015,60.0
wind-ons_10,p41,2020,60.0
wind-ons_10,p41,2023,60.0
wind-ons_10,p41,2026,60.0
wind-ons_10,p41,2029,135.439782
wind-ons_10,p41,2032,408.0
wind-ons_10,p41,2035,408.0
wind-ons_10,p41,2038,408.0
wind-ons_10,p41,2041,408.0
wind-ons_10,p41,2044,408.0
wind-ons_10,p41,2047,900.0
wind-ons_10,p41,2050,1146.0
wind-ons_10,p45,2010,2.0
wind-ons_10,p45,2015,240.0
wind-ons_10,p45,2020,240.0
wind-ons_10,p45,2023,240.0
wind-ons_10,p45,2026,240.0
wind-ons_10,p45,2029,240.0
wind-ons_10,p45,2032,240.0
wind-ons_10,p45,2035,240.0
wind-ons_10,p45,2038,240.0
wind-ons_10,p45,2041,474.0
wind-ons_10,p45,2044,474.0
wind-ons_10,p45,2047,474.0
wind-ons_10,p45,2050,642.0
wind-ons_10,p47,2010,60.0
wind-ons_10,p47,2015,60.0
wind-ons_10,p47,2020,60.0
wind-ons_10,p47,2023,60.0
wind-ons_10,p47,2026,60.0
wind-ons_10,p47,2029,60.0
wind-ons_10,p47,2032,60.0
wind-ons_10,p47,2035,60.0
wind-ons_10,p47,2038,60.0
wind-ons_10,p47,2041,60.0
wind-ons_10,p47,2044,60.0
wind-ons_10,p47,2047,60.0
wind-ons_10,p47,2050,60.0
wind-ons_10,p48,2010,719.939
wind-ons_10,p48,2015,719.939
wind-ons_10,p48,2020,1466.139
wind-ons_10,p48,2023,2994.939
wind-ons_10,p48,2026,3782.939
wind-ons_10,p48,2029,3782.939
wind-ons_10,p48,2032,3702.939
wind-ons_10,p48,2035,3782.939
wind-ons_10,p48,2038,3782.939
wind-ons_10,p48,2041,3941.839903
wind-ons_10,p48,2044,3941.839903
wind-ons_10,p48,2047,3941.839903
wind-ons_10,p48,2050,3195.639903
wind-ons_10,p49,2015,619.7
wind-ons_10,p49,2020,1017.7
wind-ons_10,p49,2023,1177.7
wind-ons_10,p49,2026,1177.7
wind-ons_10,p49,2029,1177.7
wind-ons_10,p49,2032,1177.7
wind-ons_10,p49,2035,1177.7
wind-ons_10,p49,2038,1177.7
wind-ons_10,p49,2041,1557.454241
wind-ons_10,p49,2044,2010.0
wind-ons_10,p49,2047,1991.257856
wind-ons_10,p49,2050,1612.0
wind-ons_10,p50,2010,1311.6
wind-ons_10,p50,2015,4058.4
wind-ons_10,p50,2020,7897.8
wind-ons_10,p50,2023,11303.7
wind-ons_10,p50,2026,11303.7
wind-ons_10,p50,2029,11303.7
wind-ons_10,p50,2032,11303.7
wind-ons_10,p50,2035,11303.7
wind-ons_10,p50,2038,11303.7
wind-ons_10,p50,2041,11303.7
wind-ons_10,p50,2044,12221.977503
wind-ons_10,p50,2047,16007.384895
wind-ons_10,p50,2050,16140.256118
wind-ons_10,p51,2015,150.4
wind-ons_10,p51,2020,230.4
wind-ons_10,p51,2023,230.4
wind-ons_10,p51,2026,430.4
wind-ons_10,p51,2029,430.4
wind-ons_10,p51,2032,430.4
wind-ons_10,p51,2035,430.4
wind-ons_10,p51,2038,906.0
wind-ons_10,p51,2041,1548.0
wind-ons_10,p51,2044,2388.0
wind-ons_10,p51,2047,2981.808524
wind-ons_10,p51,2050,3519.372369
wind-ons_10,p52,2015,198.6
wind-ons_10,p52,2020,670.0
wind-ons_10,p52,2023,869.0
wind-ons_10,p52,2026,869.0
wind-ons_10,p52,2029,869.0
wind-ons_10,p52,2032,869.0
wind-ons_10,p52,2035,869.0
wind-ons_10,p52,2038,910.226872
wind-ons_10,p52,2041,910.226872
wind-ons_10,p52,2044,910.226872
wind-ons_10,p52,2047,910.226872
wind-ons_10,p52,2050,438.826872
wind-ons_10,p53,2010,716.7
wind-ons_10,p53,2015,3014.5
wind-ons_10,p53,2020,5794.8
wind-ons_10,p53,2023,8213.0
wind-ons_10,p53,2026,8213.0
wind-ons_10,p53,2029,8586.744543
wind-ons_10,p53,2032,11109.959687
wind-ons_10,p53,2035,12325.267563
wind-ons_10,p53,2038,13717.245702
wind-ons_10,p53,2041,14812.096279
wind-ons_10,p53,2044,15609.909992
wind-ons_10,p53,2047,16280.167306
wind-ons_10,p53,2050,16711.7
wind-ons_10,p54,2010,60.0
wind-ons_10,p54,2015,60.0
wind-ons_10,p54,2020,60.0
wind-ons_10,p54,2023,60.0
wind-ons_10,p54,2026,60.0
wind-ons_10,p54,2029,60.0
wind-ons_10,p54,2032,60.0
wind-ons_10,p54,2035,60.0
wind-ons_10,p54,2038,60.0
wind-ons_10,p54,2041,60.0
wind-ons_10,p54,2044,60.0
wind-ons_10,p54,2047,60.0
wind-ons_10,p54,2050,60.0
wind-ons_10,p55,2044,90.0
wind-ons_10,p55,2047,90.0
wind-ons_10,p55,2050,90.0
wind-ons_10,p56,2023,48.0
wind-ons_10,p56,2026,48.0
wind-ons_10,p56,2029,48.0
wind-ons_10,p56,2032,48.0
wind-ons_10,p56,2035,60.0
wind-ons_10,p56,2038,60.0
wind-ons_10,p56,2041,60.0
wind-ons_10,p56,2044,60.0
